,Congressional Candidate Table 4,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12
817,Oregon,05,"HOOLEY, DARLENE",Democratic Party,Incumbent,590829,246024,291855,0,190056,454004,0,2000-06-30 00:00:00
818,Oregon,05,"BOQUIST, BRIAN JAMES",Republican Party,Challenger,54483,39071,2500,12569,50290,4191,10200,2000-06-30 00:00:00
819,Pennsylvania,01,"BRADY, ROBERT A",Democratic Party,Incumbent,466080,213398,140950,0,317523,251984,0,2000-06-30 00:00:00
820,Pennsylvania,01,"KUSH, STEVEN N",Republican Party,Challenger,2085,1900,0,185,1733,224,0,2000-06-30 00:00:00
821,Pennsylvania,02,"FATTAH, CHAKA",Democratic Party,Incumbent,216312,121159,93551,0,140550,95120,0,2000-06-30 00:00:00
822,Pennsylvania,03,"BORSKI, ROBERT A",Democratic Party,Incumbent,317951,130550,169448,0,234393,322750,0,2000-06-30 00:00:00
823,Pennsylvania,03,"DOUGHERTY, CHARLES F",Republican Party,Challenger,36060,36060,0,0,13748,22311,0,2000-06-30 00:00:00
824,Pennsylvania,04,"BELLISSIMO, JOSEPH S JR",Democratic Party,Open,79939,28900,0,101039,12173,67765,50000,2000-03-15 00:00:00
825,Pennsylvania,04,"HART, MELISSA A",Republican Party,Open,830039,366123,444248,0,263880,566232,0,2000-06-30 00:00:00
826,Pennsylvania,04,"HART, ROYAL DEAN",Democratic Party,Open,91967,12260,0,79707,91967,0,0,2000-06-30 00:00:00
827,Pennsylvania,04,"HODGE, JERRY A",Democratic Party,Open,29488,13650,5725,10113,29305,182,175,2000-06-30 00:00:00
828,Pennsylvania,04,"MACHEK, JACK M",Democratic Party,Open,57255,4770,0,52485,57209,45,52265,2000-06-30 00:00:00
829,Pennsylvania,04,"MANGINO, MATTHEW T",Democratic Party,Open,229235,132975,52918,41260,232532,0,43033,2000-06-30 00:00:00
830,Pennsylvania,04,"MILLER, DAVID F",Republican Party,Open,4290,3925,250,115,4290,0,0,1999-12-31 00:00:00
831,Pennsylvania,04,"ROOKER, JIM",Democratic Party,Open,73440,16540,0,41700,87887,0,0,2000-04-13 00:00:00
832,Pennsylvania,04,"SCHMITT, JAMES P",Democratic Party,Open,60617,11146,0,49471,59169,1446,49471,2000-04-15 00:00:00
833,Pennsylvania,04,"VAN HORNE, TERRY E",Democratic Party,Open,335805,115255,193050,17500,169418,166385,36040,2000-06-30 00:00:00
834,Pennsylvania,05,"PETERSON, JOHN E",Republican Party,Incumbent,308087,176845,125845,0,268032,88483,0,2000-06-30 00:00:00
835,Pennsylvania,06,"HOLDEN, T TIMOTHY",Democratic Party,Incumbent,295819,86250,202755,0,231172,179571,0,2000-06-30 00:00:00
836,Pennsylvania,06,"KOPEL, THOMAS G",Republican Party,Challenger,8410,5483,250,850,6923,1485,0,2000-06-30 00:00:00
837,Pennsylvania,07,"WELDON, W CURTIS",Republican Party,Incumbent,379678,222969,142100,0,349361,287409,0,2000-06-30 00:00:00
838,Pennsylvania,07,"LENNON, PETER A",Democratic Party,Challenger,2375,2275,0,100,16,2358,0,2000-06-30 00:00:00
839,Pennsylvania,08,"GREENWOOD, JAMES C",Republican Party,Incumbent,562332,554912,0,0,566154,91423,0,2000-06-30 00:00:00
840,Pennsylvania,08,"LINGENFELTER, THOMAS A",Republican Party,Challenger,131448,11215,0,119476,121327,1163,0,2000-06-30 00:00:00
841,Pennsylvania,08,"STROUSE, RONALD L",Democratic Party,Challenger,40546,40546,0,0,28732,11811,0,2000-06-30 00:00:00
842,Pennsylvania,09,"SHUSTER, BUD",Republican Party,Incumbent,1119438,645724,437374,0,1004434,213624,0,2000-06-30 00:00:00
843,Pennsylvania,10,"SHERWOOD, DONALD L",Republican Party,Incumbent,1621376,612072,568005,390557,804941,819474,575720,2000-06-30 00:00:00
844,Pennsylvania,10,"CASEY, PATRICK RAYMOND",Democratic Party,Challenger,930448,518746,347923,0,243977,705175,29559,2000-06-30 00:00:00
845,Pennsylvania,11,"KANJORSKI, PAUL E",Democratic Party,Incumbent,185401,86078,89236,0,93796,233747,0,2000-06-30 00:00:00
846,Pennsylvania,11,"URBAN, STEPHEN A",Republican Party,Challenger,5365,5039,1544,2042,4541,1571,19800,2000-06-30 00:00:00
847,Pennsylvania,12,"MURTHA, JOHN P",Democratic Party,Incumbent,694246,288510,354250,0,513969,333858,11141,2000-06-30 00:00:00
848,Pennsylvania,12,"CHOBY, BILL",Republican Party,Challenger,1851,1813,0,38,1766,83,272,2000-06-30 00:00:00
849,Pennsylvania,13,"HOEFFEL, JOSEPH M",Democratic Party,Incumbent,1120485,604418,458252,0,320589,818467,0,2000-06-30 00:00:00
850,Pennsylvania,13,"BROWN, MELISSA",Republican Party,Challenger,393493,110219,10250,270000,177113,220578,570800,2000-06-30 00:00:00
851,Pennsylvania,13,"COFFEY, JOHN",Republican Party,Challenger,124079,107990,11750,0,123946,132,3201,2000-06-30 00:00:00
852,Pennsylvania,13,"FOX, JON D",Republican Party,Challenger,2270,250,0,0,28379,1160,0,2000-06-30 00:00:00
853,Pennsylvania,13,"GREENLEAF, STEWART J",Republican Party,Challenger,877436,686221,177692,7000,437101,440334,0,2000-06-30 00:00:00
854,Pennsylvania,15,"TOOMEY, PATRICK J",Republican Party,Incumbent,705894,360622,323155,0,184848,577399,100000,2000-06-30 00:00:00
855,Pennsylvania,15,"O'BRIEN, EDWARD J",Democratic Party,Challenger,471224,220953,239317,2525,78729,392495,1400,2000-06-30 00:00:00
856,Pennsylvania,16,"PITTS, JOSEPH R",Republican Party,Incumbent,245635,161051,82830,0,205606,163856,0,2000-06-30 00:00:00
857,Pennsylvania,16,"YORCZYK, BOB",Democratic Party,Challenger,2591,1756,0,835,2479,72,0,2000-06-30 00:00:00
858,Pennsylvania,17,"GEKAS, GEORGE W",Republican Party,Incumbent,119341,25695,80329,0,103871,87941,0,2000-06-30 00:00:00
859,Pennsylvania,17,"HERRMANN, LESLYE HESS",Democratic Party,Challenger,12102,10102,2000,0,9254,592,0,2000-06-30 00:00:00
860,Pennsylvania,18,"DOYLE, MIKE",Democratic Party,Incumbent,357045,96195,240112,20466,251168,198093,1251,2000-06-30 00:00:00
861,Pennsylvania,18,"STEPHENS, CRAIG CRYAN",Republican Party,Challenger,1215,1215,0,0,1684,2181,0,2000-06-30 00:00:00
862,Pennsylvania,19,"GEROW, CHARLIE",Republican Party,Open,125364,90731,31150,1942,125710,160,1711,2000-06-30 00:00:00
863,Pennsylvania,19,"MASLAND, ALBERT H",Republican Party,Open,438527,269511,18779,148021,433054,5447,0,2000-06-30 00:00:00
864,Pennsylvania,19,"MORAN, JOHN JOSEPH II",Democratic Party,Open,5253,4050,0,500,4455,769,915,2000-03-31 00:00:00
865,Pennsylvania,19,"PLATTS, TODD R",Republican Party,Open,157240,156240,0,1000,150827,12348,0,2000-06-30 00:00:00
866,Pennsylvania,19,"REILLY, CHRISTOPHER B",Republican Party,Open,188920,172889,10670,4125,187042,1877,4039,2000-06-30 00:00:00
867,Pennsylvania,19,"SANDERS, JEFFREY L",Democratic Party,Open,23277,12560,1250,8967,9473,13469,7567,2000-06-30 00:00:00
868,Pennsylvania,19,"STEWART, RICHARD W",Republican Party,Open,608246,170242,12750,425000,608246,0,0,2000-06-30 00:00:00
869,Pennsylvania,20,"MASCARA, FRANK",Democratic Party,Incumbent,305550,90665,213250,0,268894,130860,0,2000-06-30 00:00:00
870,Pennsylvania,21,"ENGLISH, PHIL",Republican Party,Incumbent,814215,305314,455235,0,455266,369901,576,2000-06-30 00:00:00
871,Pennsylvania,21,"FLITTER, MARC A",Democratic Party,Challenger,292369,73767,3300,214520,182643,109726,132780,2000-06-30 00:00:00
872,Puerto Rico,00,"ROMERO-BARCELO, CARLOS",Other,Incumbent,400540,387040,13500,0,187604,370903,0,2000-06-30 00:00:00
873,Puerto Rico,00,"ACEVEDO-VILA, ANIBAL",Democratic Party,Challenger,784694,784194,500,0,753808,30959,581331,2000-06-30 00:00:00
874,Puerto Rico,00,"HERNANDEZ-MAYORAL, JOSE A",Democratic Party,Challenger,435490,433458,0,2156,432409,3079,987111,2000-06-30 00:00:00
875,Rhode Island,01,"KENNEDY, PATRICK J",Democratic Party,Incumbent,1023940,642011,339525,0,673726,781230,0,2000-06-30 00:00:00
876,Rhode Island,01,"CABRAL, STEPHEN",Republican Party,Challenger,3104,2115,0,974,2096,1008,500,2000-06-30 00:00:00
877,Rhode Island,02,"COYNE-MCCOY, KATHLEEN",Democratic Party,Open,512829,444026,67294,0,104477,408350,23577,2000-06-30 00:00:00
878,Rhode Island,02,"DRIVER, RODNEY D",Republican Party,Open,40552,3005,147,37400,37992,2558,37000,2000-06-30 00:00:00
879,Rhode Island,02,"LANGEVIN, JAMES R",Democratic Party,Open,733094,312482,139169,276617,250994,482098,314881,2000-06-30 00:00:00
880,Rhode Island,02,"MATSON, JOHN OLAF SR",Republican Party,Open,12154,10010,0,0,6999,6638,23000,2000-06-30 00:00:00
881,Rhode Island,02,"MCALLISTER, KEVIN J",Democratic Party,Open,43580,41219,895,1466,34682,8896,0,2000-06-30 00:00:00
882,Rhode Island,02,"TAVERAS, ANGEL",Democratic Party,Open,102132,97655,1655,2822,51356,50775,0,2000-06-30 00:00:00
883,South Carolina,01,"BRACK, ANDREW CLAYBORNE",Democratic Party,Open,244525,208872,28250,2618,134224,110300,0,2000-06-30 00:00:00
884,South Carolina,01,"BROWN, HENRY E JR",Republican Party,Open,317749,255330,53350,0,349338,2224,0,2000-06-30 00:00:00
885,South Carolina,01,"GROOMS, LAWRENCE K",Republican Party,Open,131280,4521,0,126724,122835,8445,20000,2000-06-30 00:00:00
886,South Carolina,01,"JENERETTE, VANDON ELLIS",Republican Party,Open,54235,2030,0,52205,56130,-1886,3046,2000-05-25 00:00:00
887,South Carolina,01,"LIMEHOUSE, H B JR",Republican Party,Open,846424,473340,29200,340999,826861,19563,339999,2000-06-30 00:00:00
888,South Carolina,01,"SEEKINGS, MICHAEL S",Republican Party,Open,57931,50780,0,7000,54950,3765,0,2000-06-30 00:00:00
889,South Carolina,01,"THOMPSON, CHARLES E",Republican Party,Open,56325,5325,0,51000,41007,15317,0,2000-05-24 00:00:00
890,South Carolina,01,"TILLMAN, WHEELER MELLETTE",Republican Party,Open,65733,13762,5000,46971,65733,0,48400,2000-06-30 00:00:00
891,South Carolina,01,"WOOLSEY, BILL",Libertarian Party,Open,3769,3397,0,371,1971,1796,0,2000-06-30 00:00:00
892,South Carolina,02,"SPENCE, FLOYD DAVIDSON",Republican Party,Incumbent,308300,101104,205548,0,206519,112252,0,2000-06-30 00:00:00
893,South Carolina,02,"FREDERICK, LINNA JANE YOUNG",Democratic Party,Challenger,240097,193662,43463,300,134993,112957,24416,2000-06-30 00:00:00
894,South Carolina,03,"GRAHAM, LINDSEY O",Republican Party,Incumbent,1002405,636970,358939,77,482211,921677,43076,2000-06-30 00:00:00
895,South Carolina,03,"BRIGHTHARP, GEORGE L",Democratic Party,Challenger,12954,4435,0,8519,5671,7282,8519,2000-06-30 00:00:00
896,South Carolina,04,"DEMINT, JAMES WARREN",Republican Party,Incumbent,291393,283182,0,0,234871,93733,0,2000-06-30 00:00:00
897,South Carolina,04,"RADDISH, FRANKLIN DELANO",Republican Party,Challenger,16565,7863,0,8491,15174,631,2935,2000-06-30 00:00:00
898,South Carolina,05,"SPRATT, JOHN MCKEE JR",Democratic Party,Incumbent,605614,140423,452862,0,139025,510328,109192,2000-06-30 00:00:00
899,South Carolina,05,"GULLICK, CARL H",Republican Party,Challenger,177327,135286,10590,27732,70310,107016,0,2000-06-30 00:00:00
900,South Carolina,06,"CLYBURN, JAMES E (JIM)",Democratic Party,Incumbent,393721,130394,175450,0,300273,183307,0,2000-06-30 00:00:00
901,South Carolina,06,"ELLISON, VINCE EVERETT",Republican Party,Challenger,19450,19450,0,0,15036,0,0,2000-06-30 00:00:00
902,South Dakota,00,"THUNE, JOHN R",Republican Party,Incumbent,849810,657142,164979,0,306909,757733,0,2000-06-30 00:00:00
903,South Dakota,00,"HOHN, CURTIS M",Democratic Party,Challenger,47413,17919,3500,19650,37166,10246,17600,2000-06-30 00:00:00
904,South Dakota,00,"SANDVEN, STEVEN DANIEL",Democratic Party,Challenger,6445,5950,0,495,4012,2432,0,2000-05-17 00:00:00
905,Tennessee,01,"JENKINS, WILLIAM L",Republican Party,Incumbent,107289,12544,93450,0,43730,114384,0,2000-06-30 00:00:00
906,Tennessee,02,"DUNCAN, JOHN JAMES JR",Republican Party,Incumbent,316249,125054,156813,0,129979,825658,0,2000-06-30 00:00:00
907,Tennessee,02,"ANDREWS, JAMES",Democratic Party,Challenger,13065,13065,0,0,13064,0,0,2000-03-31 00:00:00
908,Tennessee,03,"WAMP, ZACH",Republican Party,Incumbent,635020,595175,0,0,287160,702821,3194,2000-06-30 00:00:00
909,Tennessee,03,"CALLAWAY, WILLIAM LLOYD III",Democratic Party,Challenger,58025,58025,0,0,22845,35178,0,2000-03-31 00:00:00
910,Tennessee,04,"HILLEARY, WILLIAM V",Republican Party,Incumbent,739711,703836,7552,500,314345,486335,0,2000-06-30 00:00:00
911,Tennessee,04,"DUNAWAY, DAVID H",Democratic Party,Challenger,874299,169071,4000,700000,357336,564411,400000,2000-06-30 00:00:00
912,Tennessee,04,"JENNINGS, JACK HARDING",Democratic Party,Challenger,1702,1350,0,352,672,1030,1173,2000-06-30 00:00:00
913,Tennessee,05,"CLEMENT, BOB",Democratic Party,Incumbent,423431,222383,163250,0,251331,701576,0,2000-06-30 00:00:00
914,Tennessee,06,"GORDON, BARTON JENNINGS",Democratic Party,Incumbent,832198,272260,491797,0,286774,1016989,0,2000-06-30 00:00:00
915,Tennessee,06,"CHARLES, PHILIP DAVID",Republican Party,Challenger,43725,41725,1500,0,22695,21029,0,2000-06-30 00:00:00
916,Tennessee,06,"GIBBS, ELEANOR",Republican Party,Challenger,117293,42781,1099,72927,101140,16151,23127,2000-06-30 00:00:00
917,Tennessee,07,"BRYANT, EDWARD G",Republican Party,Incumbent,659103,327462,309688,0,275207,557001,0,2000-06-30 00:00:00
918,Tennessee,08,"TANNER, JOHN S",Democratic Party,Incumbent,255876,30188,195839,0,161330,556294,0,2000-03-31 00:00:00
919,Tennessee,08,"WILLIAMS,MARVIN",Democratic Party,Challenger,9963,9945,0,0,6819,3143,0,2000-06-30 00:00:00
920,Tennessee,08,"YANCY, BILLY",Republican Party,Challenger,645,545,0,100,519,125,0,2000-06-30 00:00:00
921,Tennessee,09,"FORD, HAROLD JR",Democratic Party,Incumbent,396396,265502,126351,0,255954,147167,0,2000-06-30 00:00:00
922,Texas,01,"SANDLIN, MAX",Democratic Party,Incumbent,1193468,650570,526175,0,966218,260649,354814,2000-06-30 00:00:00
923,Texas,01,"HOYLE, BRIAN TODD",Republican Party,Challenger,4403,3770,0,633,751,3649,0,2000-06-30 00:00:00
924,Texas,01,"LAWRENCE, JOHN",Republican Party,Challenger,8851,1025,0,7826,8851,0,0,2000-03-20 00:00:00
925,Texas,01,"WILLINGHAM, NOBLE",Republican Party,Challenger,160856,68290,12000,79574,83092,75722,79575,2000-06-30 00:00:00
926,Texas,02,"TURNER, JIM",Democratic Party,Incumbent,336284,28760,256825,3600,87714,521942,0,2000-06-30 00:00:00
927,Texas,03,"JOHNSON, SAM",Republican Party,Incumbent,739782,408164,298547,0,585959,462833,0,2000-06-30 00:00:00
928,Texas,03,"ZACHARY, BILLY W",Democratic Party,Challenger,1901,1025,0,876,1390,510,0,2000-06-30 00:00:00
929,Texas,04,"HALL, RALPH M",Democratic Party,Incumbent,369979,129800,231867,0,188584,225437,0,2000-06-30 00:00:00
930,Texas,04,"DEUELL, ROBERT FRANKLIN MD",Republican Party,Challenger,15760,12760,0,1000,15759,0,0,1999-12-31 00:00:00
931,Texas,04,"NEWTON, JONATHAN",Republican Party,Challenger,83530,73566,7464,2500,35291,48238,12900,2000-06-30 00:00:00
932,Texas,04,"PETERMAN, MARK DANIEL",Republican Party,Challenger,18382,5015,0,13367,17984,395,3000,2000-06-30 00:00:00
933,Texas,05,"SESSIONS, PETE",Republican Party,Incumbent,1212788,597006,538234,0,239376,1087775,0,2000-06-30 00:00:00
934,Texas,05,"COGGINS, REGINA MONTOYA",Democratic Party,Challenger,1200800,942470,239697,0,422043,778758,0,2000-06-30 00:00:00
935,Texas,05,"HARRISON, GARY LYNN",Democratic Party,Challenger,77201,25641,22250,29310,77201,0,0,2000-04-15 00:00:00
936,Texas,06,"BARTON, JOE LINUS",Republican Party,Incumbent,847537,301330,426389,0,616671,997356,13879,2000-06-30 00:00:00
937,Texas,07,"BREWER, JOHN MARK",Republican Party,Open,706340,144493,2000,559846,645792,0,559846,2000-03-31 00:00:00
938,Texas,07,"CULBERSON, JOHN A",Republican Party,Open,842219,607889,232973,0,794504,47713,0,2000-06-30 00:00:00
939,Texas,07,"HENLEY, WALLACE B",Republican Party,Open,201480,161881,0,39599,201479,0,31688,2000-06-30 00:00:00
940,Texas,07,"KAPCHE, RONALD A",Republican Party,Open,1185814,59880,6000,1119433,1116791,69023,1213905,2000-06-30 00:00:00
941,Texas,07,"MCCONN, CATHERINE M",Republican Party,Open,271518,256658,8545,5000,271381,136,11500,2000-06-30 00:00:00
942,Texas,07,"MCREYNOLDS, JOSEPH BLAND",Republican Party,Open,13364,3550,0,8564,13364,0,0,2000-03-31 00:00:00
943,Texas,07,"SELL, JEFFREY Z",Democratic Party,Open,9565,7014,0,2551,7905,1658,2500,2000-06-30 00:00:00
944,Texas,07,"WAREING, PETER STAUB",Republican Party,Open,3900971,1499580,39265,2355370,3896360,9298,2312200,2000-06-30 00:00:00
945,Texas,08,"BRADY, KEVIN PATRICK",Republican Party,Incumbent,246745,119549,126385,0,199967,70578,38500,2000-06-30 00:00:00
946,Texas,09,"LAMPSON, NICHOLAS",Democratic Party,Incumbent,812158,465999,312669,0,557138,261461,0,2000-06-30 00:00:00
947,Texas,09,"WILLIAMS, PAUL",Republican Party,Challenger,87940,67840,0,20000,51220,36717,20000,2000-06-30 00:00:00
948,Texas,10,"DOGGETT, LLOYD",Democratic Party,Incumbent,437056,112536,232500,0,157560,1547155,0,2000-06-30 00:00:00
949,Texas,10,"MIKUS, JERRY J JR",Republican Party,Challenger,18724,13055,0,5669,18653,72,0,2000-06-30 00:00:00
950,Texas,10,"MORITZ, CHARLES E MD DR",Republican Party,Challenger,59363,27273,0,28600,58880,481,28600,2000-06-30 00:00:00
951,Texas,10,"STEWART, DARREN SCOTT",Independent,Challenger,145,145,0,0,145,0,0,2000-03-31 00:00:00
952,Texas,11,"EDWARDS, CHET",Democratic Party,Incumbent,732018,318962,389160,0,142554,760545,0,2000-06-30 00:00:00
953,Texas,11,"CURNOCK, ROBERT JOHN",Republican Party,Challenger,17614,5395,0,12219,17614,0,0,2000-03-31 00:00:00
954,Texas,11,"FARLEY, RAMSEY W",Republican Party,Challenger,343709,118379,0,221029,322326,19000,215157,2000-06-30 00:00:00
955,Texas,11,"GEER, RODNEY",Republican Party,Challenger,95785,38285,0,57500,91995,3788,57500,2000-03-31 00:00:00
956,Texas,12,"GRANGER, KAY",Republican Party,Incumbent,658835,405147,227189,0,450645,430493,0,2000-06-30 00:00:00
957,Texas,12,"GREENE, MARK",Democratic Party,Challenger,32379,26544,5000,0,30115,2263,835,2000-06-30 00:00:00
958,Texas,13,"THORNBERRY, MAC",Republican Party,Incumbent,382031,253496,116928,0,161868,399195,0,2000-06-30 00:00:00
959,Texas,13,"CLINESMITH, CURTIS E",Democratic Party,Challenger,269492,115492,52000,101000,67927,201562,100000,2000-06-30 00:00:00
960,Texas,14,"PAUL, RONALD E",Republican Party,Incumbent,1515998,1434683,55765,0,928292,704530,13672,2000-06-30 00:00:00
961,Texas,14,"SNEARY, LOY E",Democratic Party,Challenger,818542,376530,306244,120000,345859,472807,22513,2000-06-30 00:00:00
962,Texas,15,"HINOJOSA, RUBEN E",Democratic Party,Incumbent,365053,241699,89750,10000,205305,353053,0,2000-06-30 00:00:00
963,Texas,15,"RIVERA-MARTINEZ, DIANA",Democratic Party,Challenger,80000,0,0,80000,48555,31444,0,2000-03-16 00:00:00
964,Texas,16,"REYES, SILVESTRE",Democratic Party,Incumbent,249125,167920,81205,0,193894,41256,0,2000-06-30 00:00:00
965,Texas,16,"POWER, DANIEL S",Republican Party,Challenger,6045,2070,0,3645,4676,1368,0,2000-04-15 00:00:00
966,Texas,17,"STENHOLM, CHARLES W",Democratic Party,Incumbent,694444,169027,498532,0,336481,416425,0,2000-06-30 00:00:00
967,Texas,17,"CLEMENTS, DARRELL",Republican Party,Challenger,82197,42197,0,40000,43179,39015,40000,2000-06-30 00:00:00
968,Texas,17,"HUNT, SHANE",Republican Party,Challenger,3736,3736,0,0,6402,135,2500,2000-06-30 00:00:00
969,Texas,17,"MONDE, DEBRA MARY DO",Libertarian Party,Challenger,27157,17157,5000,5000,9673,17482,4000,2000-06-30 00:00:00
970,Texas,18,"LEE, SHEILA JACKSON",Democratic Party,Incumbent,353790,191565,161225,0,209310.91,317393,0,2000-06-30 00:00:00
971,Texas,18,"LEVY, ROBERT KEITH",Republican Party,Challenger,6512,1881,0,4616,5360,1151,4100,2000-06-30 00:00:00
972,Texas,18,"ZOCH, ELMER L",Republican Party,Challenger,10948,4630,0,6317,10948,0,0,2000-06-30 00:00:00
973,Texas,19,"COMBEST, LARRY ED",Republican Party,Incumbent,472669,149566,299579,0,273697,587727,0,2000-06-30 00:00:00
974,Texas,20,"GONZALEZ, CHARLES A",Democratic Party,Incumbent,475070,202945,268504,0,403077,89098,0,2000-06-30 00:00:00
975,Texas,21,"SMITH, LAMAR SEELIGSON",Republican Party,Incumbent,405085,311640,61529,0,315929,571968,0,2000-06-30 00:00:00
976,Texas,22,"DELAY, THOMAS DALE",Republican Party,Incumbent,1047070,370203,657238,0,798425,431519,0,2000-06-30 00:00:00
977,Texas,22,"FJETLAND, G MICHAEL",Republican Party,Challenger,6000,1600,0,4400,5999,0,0,2000-06-30 00:00:00
978,Texas,22,"MATRANGA, JO ANN",Democratic Party,Challenger,8793,100,1000,7690,3902,2166,0,2000-06-30 00:00:00
979,Texas,22,"STOGNER, VIRGINIA LOVE",Democratic Party,Challenger,42456,21339,17500,5733,36145,1164,6749,2000-06-30 00:00:00
980,Texas,23,"BONILLA, HENRY",Republican Party,Incumbent,812489,458226,352889,0,552877,499808,0,2000-06-30 00:00:00
981,Texas,23,"GARZA, ISIDRO JR",Democratic Party,Challenger,97550,18641,20000,58709,86893,6634,0,2000-06-30 00:00:00
982,Texas,24,"FROST, MARTIN",Democratic Party,Incumbent,1652218,715093,895144,0,715246,954001,0,2000-06-30 00:00:00
983,Texas,24,"PAYNE, WILLIAM H",Republican Party,Challenger,92054,17339,0,74500,89114,2937,0,2000-05-24 00:00:00
984,Texas,24,"WARREN, DORMAN MAC",Republican Party,Challenger,36931,14071,5000,17859,36931,0,13095,2000-06-30 00:00:00
985,Texas,24,"WRIGHT, JAMES BRYNDAN",Republican Party,Challenger,147606.35,114093,11500,21543,142502.97,5102.03,4728.45,2000-06-30 00:00:00
986,Texas,25,"BENTSEN, KENNETH E JR",Democratic Party,Incumbent,801997,375693,422873,0,280460,522668,0,2000-06-30 00:00:00
987,Texas,25,"REISER, THOMAS A",Republican Party,Challenger,742163,221303,27530,488557,735967,6196,460980,2000-06-30 00:00:00
988,Texas,25,"SUDAN, PHILIP P JR",Republican Party,Challenger,1539011,78312,10699,1450000,1262522,276487,1450000,2000-06-30 00:00:00
989,Texas,26,"ARMEY, RICHARD KEITH",Republican Party,Incumbent,917784,533844,377275,0,523860,532984,0,2000-06-30 00:00:00
990,Texas,26,"THOMPSON, LARRY KENNETH",Republican Party,Challenger,8891,3890,0,0,8890,0,2962,2000-03-31 00:00:00
991,Texas,27,"ORTIZ, SOLOMON P",Democratic Party,Incumbent,299745,185925,96450,0,176902,215882,0,2000-06-30 00:00:00
992,Texas,28,"RODRIGUEZ, CIRO D",Democratic Party,Incumbent,223889,87918,133050,0,183021,63856,0,2000-06-30 00:00:00
993,Texas,29,"GREEN, RAYMOND EUGENE ""GENE""",Democratic Party,Incumbent,448218,110102,329142,0,280343,378319,200,2000-06-30 00:00:00
994,Texas,29,"VU, JOE",Republican Party,Challenger,39705,30380,500,1000,37187,2517,3600,2000-06-30 00:00:00
995,Texas,30,"JOHNSON, EDDIE BERNICE",Democratic Party,Incumbent,193347,74412,117056,0,136374,135928,0,2000-06-30 00:00:00
996,Utah,01,"HANSEN, JAMES V",Republican Party,Incumbent,281859,166032,108081,0,171911,217573,0,2000-06-30 00:00:00
997,Utah,01,"COLLINWOOD, KATHLEEN MCCONKIE",Democratic Party,Challenger,21468,2562,1000,17906,23664,-2185,17281,2000-06-30 00:00:00
998,Utah,02,"COOK, MERRILL ALONZO",Republican Party,Incumbent,507856,84675,186536,74355,495222,22753,179362,2000-06-30 00:00:00
999,Utah,02,"EMERSON, MARK",,Challenger,34210,27040,6250,0,30865,3345,0,2000-06-30 00:00:00
1000,Utah,02,"MATHESON, JAMES DAVID",Democratic Party,Challenger,752815,470512,236313,698,167018,585795,0,2000-06-30 00:00:00
1001,Utah,02,"SMITH, DEREK W",Republican Party,Challenger,663316,11500,2500,647500,650805,12510,807568,2000-06-30 00:00:00
1002,Utah,02,"WRIGHT, JEFFREY E",Republican Party,Challenger,655625,10887,0,640000,654837,787,640000,2000-06-30 00:00:00
1003,Utah,03,"CANNON, CHRISTOPHER B",Republican Party,Incumbent,218096,63800,121488,27000,209711,9405,1661258,2000-06-30 00:00:00
1004,Utah,03,"DUNN, DONALD K",Democratic Party,Challenger,210167,142068,54999,522,112496,97669,0,2000-06-30 00:00:00
1005,Vermont,00,"SANDERS, BERNARD",Independent,Incumbent,428474,296364,103000,0,135087,563556,0,2000-06-30 00:00:00
1006,Vermont,00,"DOUGLAS, JAMES H",Republican Party,Challenger,24426,24176,0,0,15319,9106,0,2000-06-30 00:00:00
1007,Virgin Islands,00,"CHRISTIAN-CHRISTENSEN, DONNA",Democratic Party,Incumbent,21246,12246,9000,0,16653,5140,8750,2000-06-30 00:00:00
1008,Virginia ,01,"ALTEMUS, TERESA L",Republican Party,Open,13255,5429,0,5000,13255,0,412,2000-05-31 00:00:00
1009,Virginia ,01,"CUNNINGHAM, ROBERT L",Republican Party,Open,27070,24570,2500,0,27982,-908,1000,2000-06-30 00:00:00
1010,Virginia ,01,"DAVIES, LAWRENCE",Democratic Party,Open,42017,31317,3500,7200,23849,18168,5000,2000-06-30 00:00:00
1011,Virginia ,01,"DAVIS, JO ANN S",Republican Party,Open,111054,54708,41519,14826,67326,43726,14826,2000-06-30 00:00:00
1012,Virginia ,01,"DUVAL, BARRY E",Republican Party,Open,42185,42180,0,0,42184,0,0,2000-06-30 00:00:00
1013,Virginia ,01,"JOST, PAUL C",Republican Party,Open,1275635,67135,500,1208000,1264435,11198,1259016,2000-06-30 00:00:00
1014,Virginia ,01,"PASH, GARY DEVLIN",Democratic Party,Open,2414,2343,0,71,2413,0,0,2000-05-21 00:00:00
1015,Virginia ,01,"ROTHFELD, MICHAEL I",Republican Party,Open,242699,220249,15450,5000,238965,3788,0,2000-06-30 00:00:00
1016,Virginia ,01,"SHORT, PHILIP GRANVILLE",Republican Party,Open,50021,21686,2500,25835,50083,-59,20710,2000-06-30 00:00:00
1017,Virginia ,02,"SCHROCK, EDWARD L",Republican Party,Open,748421,326125,359851,30000,117345,631076,30000,2000-06-30 00:00:00
1018,Virginia ,02,"WAGNER, JODY MOSES",Democratic Party,Open,616432,526725,84150,0,203231,413199,59893,2000-06-30 00:00:00
