,Congressional Candidate Table 4,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12
932,South Dakota,00,"JANKLOW, WILLIAM J",Republican Party,Open,465066.22,404266.22,48500,2000,167069.48,297996.74,25425.11,2002-06-30 00:00:00
933,South Dakota,00,"PIERSON, DENNY",Democratic Party,Open,20686,11707,4500,4430,19001,1684,4375,2002-06-30 00:00:00
934,South Dakota,00,"PRESSLER, LARRY",Republican Party,Open,200889.8,127309,11000,61953.4,191295.01,9594.79,61953.4,2002-06-30 00:00:00
935,South Dakota,00,"WEILAND, RICHARD PAUL",Democratic Party,Open,405551.45,245445,145950,6000,398914.23,1420.71,27371.47,2002-06-30 00:00:00
936,Tennessee,01,"JENKINS, WILLIAM L ""BILL""",Republican Party,Incumbent,103104.78,14375,87750,850,51531.55,178814.73,0,2002-06-30 00:00:00
937,Tennessee,02,"DUNCAN, JOHN JAMES JR",Republican Party,Incumbent,299584.66,108059.5,130423.51,0,137272.74,1042441.79,0,2002-06-30 00:00:00
938,Tennessee,03,"WAMP, ZACH",Republican Party,Incumbent,545494.07,510259.82,1000,0,279424.67,710097.2,0,2002-06-30 00:00:00
939,Tennessee,03,"WOLFE, JOHN MCCONNELL JR",Democratic Party,Challenger,1066,0,0,1066,1066,0,0,2002-06-30 00:00:00
940,Tennessee,04,"BOWLING, JANICE H",Republican Party,Open,130280.13,126705.77,1500,0,100640.25,29639.71,8287.39,2002-06-30 00:00:00
941,Tennessee,04,"BUMPUS, JOHN",Republican Party,Open,42925.33,860,0,42065.33,42087.28,838.05,61350.29,2002-06-30 00:00:00
942,Tennessee,04,"COFFIELD, WALTER MICHAEL",Republican Party,Open,21240,12240,3500,5500,18763,2476,0,2002-06-30 00:00:00
943,Tennessee,04,"DAVIS, LINCOLN",Democratic Party,Open,687294.24,274344.24,197700,201000,264635.26,422658.66,200000,2002-06-30 00:00:00
944,Tennessee,04,"FOWLKES, JOE",Democratic Party,Open,64449.32,59364,4500,0,64450.14,0,0,2002-06-30 00:00:00
945,Tennessee,04,"GREENE, MIKE",Republican Party,Open,202140.71,178516.38,3500,20000,132519.71,69621,20000,2002-06-30 00:00:00
946,Tennessee,04,"MARCUM, FRANCES FOLK",Democratic Party,Open,911809.62,132956.1,5500,772200,700704.54,211105.08,774870,2002-06-30 00:00:00
947,Tennessee,04,"OGLES, WILLIAM ANDREW IV",Republican Party,Open,92080.39,10783,1455,79842.39,25830.75,66249.64,79842.39,2002-06-30 00:00:00
948,Tennessee,05,"ARRIOLA, JOHN",Democratic Party,Open,342680,83175,8000,251505,84420.66,258259.34,282337.63,2002-06-30 00:00:00
949,Tennessee,05,"COOPER, JAMES",Democratic Party,Open,979499.76,585652.09,68467,323839.21,831423.67,148076.09,323839.21,2002-06-30 00:00:00
950,Tennessee,05,"CORNETT, CARLTON WAYNE",Democratic Party,Open,22104,20033,0,2070,20766,1338,0,2002-06-30 00:00:00
951,Tennessee,05,"COX, ADAM",Democratic Party,Open,12540,10150,0,2390,8446,4093,0,2002-06-30 00:00:00
952,Tennessee,05,"LAWLESS, THOMAS W",Republican Party,Open,6495,6045,0,450,6125,369,0,2002-06-30 00:00:00
953,Tennessee,05,"MILLS, DAVID C",Independent,Open,13445,9912,0,2333,10336,3109,5124,2002-06-30 00:00:00
954,Tennessee,05,"RAY, GAYLE",Democratic Party,Open,453691.43,401191.43,42250,10000,227177.43,226514,0,2002-06-30 00:00:00
955,Tennessee,05,"STEINE, RONNIE",Democratic Party,Open,82060,80085,0,0,82060,0,0,2002-06-30 00:00:00
956,Tennessee,05,"FERRELL, CHRIS",Democratic Party,Challenger,17042,17042,0,0,17042,0,0,2001-07-31 00:00:00
957,Tennessee,06,"GORDON, BARTON JENNINGS",Democratic Party,Incumbent,445491.69,114803.96,274898.5,0,322712,670539.01,0,2002-06-30 00:00:00
958,Tennessee,07,"BLACKBURN, MARSHA W",Republican Party,Open,224922.58,208243,14000,0,118056.6,106865.98,0,2002-06-30 00:00:00
959,Tennessee,07,"CARLOTA, LUPO",Republican Party,Open,76925,6425,500,70000,6148,71277,70961.38,2002-06-30 00:00:00
960,Tennessee,07,"KUSTOFF, DAVID",Republican Party,Open,273055,240555,0,30000,155616.3,117438.7,30000,2002-06-30 00:00:00
961,Tennessee,07,"NORRIS, MARK",Republican Party,Open,319555.16,271055.16,23500,25000,99259.95,220295.21,64009.51,2002-06-30 00:00:00
962,Tennessee,07,"SHOAF, FORREST",Republican Party,Open,404633.22,118133.22,1500,285000,377214.94,27418.28,285000,2002-06-30 00:00:00
963,Tennessee,07,"TAYLOR, BRENT",Republican Party,Open,274721.99,201471.99,0,71500,181833.79,92888.2,71500,2002-06-30 00:00:00
964,Tennessee,08,"TANNER, JOHN S",Democratic Party,Incumbent,392763.49,22474.19,336935.87,0,355995.85,551285.76,0,2002-06-30 00:00:00
965,Tennessee,08,"HART, JAMES L",Independent,Challenger,9929,2,0,9900,6872,3057,9900,2002-06-30 00:00:00
966,Tennessee,09,"FORD, HAROLD JR",Democratic Party,Incumbent,847990.1,509422.68,333987.88,0,394082.16,539913.57,0,2002-06-30 00:00:00
967,Texas,01,"SANDLIN, MAX",Democratic Party,Incumbent,717749.65,235044.54,474200,0,631228.31,158964.49,0,2002-06-30 00:00:00
968,Texas,01,"LAWRENCE, JOHN",Republican Party,Challenger,37071,32171,0,4500,20390,16680,3500,2002-06-30 00:00:00
969,Texas,02,"TURNER, JIM",Democratic Party,Incumbent,408419.16,40135,292750,3600,139100.64,931731.94,0,2002-06-30 00:00:00
970,Texas,02,"BROOKSHIRE, MELVIN VAN",Republican Party,Challenger,13828,10078,0,2500,11982.24,1845.85,0,2002-06-30 00:00:00
971,Texas,03,"JOHNSON, SAMUEL ROBERT",Republican Party,Incumbent,699618.59,369654.5,295667,0,645562.89,420342.02,0,2002-06-30 00:00:00
972,Texas,03,"CAIAZZO, THOMAS A",Republican Party,Challenger,13282,12282,0,1000,13343.03,-60.72,0,2002-05-07 00:00:00
973,Texas,03,"MOLERA, MANUEL EDMUNDO JR",Democratic Party,Challenger,23726,12553,100,12195,12761,10967,0,2002-06-30 00:00:00
974,Texas,04,"HALL, RALPH M",Democratic Party,Incumbent,361337.46,131565.35,208722.96,15000,243269.27,155483.14,0,2002-06-30 00:00:00
975,Texas,04,"CONGER, EDWARD G",Republican Party,Challenger,39525.35,27150.1,1350,11024.25,39371.54,153.78,6786.29,2002-06-30 00:00:00
976,Texas,04,"GRAVES, JOHN EDWARD",Republican Party,Challenger,74851.39,63565.15,195,6712.71,72351.97,2498.98,8748,2002-06-30 00:00:00
977,Texas,05,"ARMOUR, MICHAEL CARL",Republican Party,Open,118712.23,93105.24,2500,22285.03,118712.23,0,0,2002-06-30 00:00:00
978,Texas,05,"BERNSTEIN, WILLIAM HENRY",Democratic Party,Open,17855,2055,0,15800,17855,0,0,2002-06-30 00:00:00
979,Texas,05,"CHAPMAN, RON",Democratic Party,Open,443168.55,309118.55,128500,0,138651.35,303269.87,0,2002-06-30 00:00:00
980,Texas,05,"HAGOOD, DANIEL K",Republican Party,Open,297946.24,122186.24,1000,174105,277193.54,20752,174105,2002-06-30 00:00:00
981,Texas,05,"HENSARLING, THOMAS JEB",Republican Party,Open,1216065.43,542179.9,348785.62,325000,808292.67,407772.75,325000,2002-06-30 00:00:00
982,Texas,05,"SUDAN, PHIL",Republican Party,Open,242044.97,13825,0,227500,246586.09,29014.2,3830810,2002-06-30 00:00:00
983,Texas,06,"BARTON, JOE LINUS",Republican Party,Incumbent,687246.99,296807,400602.09,0,859580.22,691744.4,0,2002-06-30 00:00:00
984,Texas,06,"ALVARADO, FELIX",Democratic Party,Challenger,3074,860,0,714,1762,-582,3014,2002-06-30 00:00:00
985,Texas,07,"CULBERSON, JOHN A",Republican Party,Incumbent,362043,253832,98650,1000,306505.62,75600.58,0,2002-06-30 00:00:00
986,Texas,08,"BRADY, KEVIN PATRICK",Republican Party,Incumbent,252783.88,90368,162315.88,0,137949.18,129918.21,38500,2002-06-30 00:00:00
987,Texas,09,"LAMPSON, NICHOLAS",Democratic Party,Incumbent,909834.47,401995.51,358350,0,681658.54,228903.49,65014,2002-06-30 00:00:00
988,Texas,09,"WILLIAMS, PAUL",Republican Party,Challenger,21670,21170,500,0,23045,1123,0,2002-06-30 00:00:00
989,Texas,10,"DOGGETT, LLOYD A",Democratic Party,Incumbent,412649,153684,176775,0,130962.92,1865300.6,0,2002-06-30 00:00:00
990,Texas,11,"EDWARDS, CHET",Democratic Party,Incumbent,1071463.18,442095.68,604500,0,257923.98,834257.3,0,2002-06-30 00:00:00
991,Texas,11,"CURNOCK, ROBERT JOHN",Republican Party,Challenger,53918,7558,0,46360,53303,1405,0,2002-06-30 00:00:00
992,Texas,11,"FARLEY, RAMSEY W",Republican Party,Challenger,309972.23,289403.58,50,13547.34,112120.91,200759.38,235755.24,2002-06-30 00:00:00
993,Texas,11,"MAINES, JAMES DARRELL JR",Republican Party,Challenger,73544.59,44778,7966.59,20000,73403.15,4289.4,0,2002-06-30 00:00:00
994,Texas,12,"GRANGER, N KAY",Republican Party,Incumbent,663635.4,437439.21,205495,0,545780.5,471914.94,0,2002-06-30 00:00:00
995,Texas,13,"THORNBERRY, MAC",Republican Party,Incumbent,376038.39,260478,108175,0,144767.94,383342.36,0,2002-06-30 00:00:00
996,Texas,14,"PAUL, RONALD E",Republican Party,Incumbent,786017.13,757514.49,16000,0,742590.75,220119.92,0,2002-06-30 00:00:00
997,Texas,14,"MARTINEZ, SERGIO L",Democratic Party,Challenger,5250,2650,0,2600,4200,1049,0,2002-02-20 00:00:00
998,Texas,14,"WINDHAM, CORBY EVERETTE",Democratic Party,Challenger,33054,14650,5350,13029,30409,2644,6450,2002-06-30 00:00:00
999,Texas,15,"HINOJOSA, RUBEN E",Democratic Party,Incumbent,214313.66,98000,106600,0,146712.42,295621.54,0,2002-06-30 00:00:00
1000,Texas,16,"REYES, SILVESTRE",Democratic Party,Incumbent,340095.23,195650,143945.23,0,279114.73,62787.43,0,2002-06-30 00:00:00
1001,Texas,17,"STENHOLM, CHARLES W",Democratic Party,Incumbent,900859.74,286228.39,561082.26,0,403079.9,749609.44,0,2002-06-30 00:00:00
1002,Texas,17,"BECKHAM, JAMES ROBERT",Republican Party,Challenger,272393.63,204296.21,18000,50000,14637.79,257755.84,58276.73,2002-06-30 00:00:00
1003,Texas,18,"LEE, SHEILA JACKSON",Democratic Party,Incumbent,220360.91,28775,189264,0,195976.95,249706.85,0,2002-06-30 00:00:00
1004,Texas,18,"ABBOTT, PHILLIP J.",Republican Party,Challenger,10493,5155,0,5338,8334,2158,0,2002-06-30 00:00:00
1005,Texas,19,"COMBEST, LARRY ED",Republican Party,Incumbent,444432.86,106670,293400,0,285531.87,711503.03,0,2002-06-30 00:00:00
1006,Texas,20,"GONZALEZ, CHARLES A",Democratic Party,Incumbent,417290.57,136840,276520,0,385533.41,90941.97,0,2002-06-30 00:00:00
1007,Texas,21,"SMITH, LAMAR SEELIGSON",Republican Party,Incumbent,491720.43,353883.75,101250,0,384763.58,582649,0,2002-06-30 00:00:00
1008,Texas,21,"COURAGE, JOHN KENNETH",Democratic Party,Challenger,82913.72,53745.06,15103.8,5600,59379.62,23533.87,14064.65,2002-06-30 00:00:00
1009,Texas,22,"DELAY, THOMAS DALE",Republican Party,Incumbent,947326.11,400126.59,529891.45,0,619870.46,554255.5,0,2002-06-30 00:00:00
1010,Texas,22,"BRISCOE, FRANK JR",Democratic Party,Challenger,21571,21571,0,0,20670.75,880.25,0,2002-06-30 00:00:00
1011,Texas,22,"FJETLAND, G MICHAEL",Republican Party,Challenger,3075,3075,0,0,2842,249,0,2001-12-31 00:00:00
1012,Texas,22,"RILEY, TIMOTHY DENNIS",Democratic Party,Challenger,38862,22162,750,15150,25213.11,13648.7,15150,2002-06-30 00:00:00
1013,Texas,23,"BONILLA, HENRY",Republican Party,Incumbent,1612822.09,902771.06,682783.13,0,683394.3,1276314.59,0,2002-06-30 00:00:00
1014,Texas,23,"CUELLAR, ENRIQUE ROBERTO",Democratic Party,Challenger,944902.58,520400.32,416000,5400,505012.59,439754.88,564.18,2002-06-30 00:00:00
1015,Texas,24,"FROST, JONAS MARTIN",Democratic Party,Incumbent,1380218.16,517205.71,809000,0,686614.19,742047.23,0,2002-06-30 00:00:00
1016,Texas,24,"ORTEGA, MIKE RIVERA",Republican Party,Challenger,30461,5097,500,24364,29041,1417,24364,2002-06-30 00:00:00
1017,Texas,25,"BELL, R CHRISTOPHER",Democratic Party,Open,550607.56,341607.56,209000,0,357058.32,193549.24,72500,2002-06-30 00:00:00
1018,Texas,25,"COLBERT, PAUL MICHAEL",Democratic Party,Open,213790.14,148240.79,17000,48000,210070.83,3848.06,57661.7,2002-06-30 00:00:00
1019,Texas,25,"KING, JAMES STEPHEN",Democratic Party,Open,564830.14,76995.39,5000,480422.64,564730.14,100,480422.64,2002-06-30 00:00:00
1020,Texas,25,"REISER, THOMAS A",Republican Party,Open,1135030.27,171265,51755,911501.87,334762.32,803590.42,1366485.7,2002-06-30 00:00:00
1021,Texas,25,"ROBINSON, CARROLL G",Democratic Party,Open,216102,158002,40000,15000,216292.89,-192.83,55068.51,2002-06-30 00:00:00
1022,Texas,26,"ARMEY, SCOTT ROBERT",Republican Party,Open,563403.12,321473.33,235333.4,0,558977.2,4425.92,0,2002-06-30 00:00:00
1023,Texas,26,"BURGESS, MICHAEL CLIFTON",Republican Party,Open,211075.29,101075.29,77500,32500,173841.54,37233.75,32500,2002-06-30 00:00:00
1024,Texas,26,"KOVATCH, DAVID GENE",Republican Party,Open,10391,7891,0,2500,17318,0,6206,2002-03-31 00:00:00
1025,Texas,26,"LEBON, PAUL WILLIAM",Democratic Party,Open,8640,5440,800,2000,9219.39,386.61,8500,2002-06-30 00:00:00
1026,Texas,26,"SELF, KEITH ALAN",Republican Party,Open,67554.44,67082.63,0,0,66656.82,897.03,0,2002-06-30 00:00:00
1027,Texas,26,"SESSIONS, ROGER",Republican Party,Open,28877,100,0,40750,11890,9538,0,2002-04-15 00:00:00
1028,Texas,27,"ORTIZ, SOLOMON P",Democratic Party,Incumbent,234267.02,144779,74500,0,203939.22,222141.29,0,2002-06-30 00:00:00
1029,Texas,27,"AHUMADA, PATRICIA M",Republican Party,Challenger,7640,3925,0,3715,7331,307,0,2002-06-30 00:00:00
1030,Texas,28,"RODRIGUEZ, CIRO D",Democratic Party,Incumbent,296518.08,98535,192414.71,0,232335.8,140830.18,0,2002-06-30 00:00:00
1031,Texas,28,"PERALES, GABRIEL JR",Republican Party,Challenger,13210,2211,0,10999,13113,101,10302,2002-06-30 00:00:00
1032,Texas,29,"GREEN, RAYMOND EUGENE 'GENE'",Democratic Party,Incumbent,483522.43,116193,356914,0,308506.03,407872.43,200,2002-06-30 00:00:00
1033,Texas,30,"JOHNSON, EDDIE BERNICE",Democratic Party,Incumbent,281144,107080,172250,0,249838.79,171549.88,0,2002-06-30 00:00:00
1034,Texas,30,"BUSH, RON",Republican Party,Challenger,0,0,0,0,570,825,0,2002-06-30 00:00:00
1035,Texas,31,"ADCOCK, FLYNN JAMES",Republican Party,Open,33612.76,16160,1000,16452.76,37266.29,196.68,10000,2002-06-30 00:00:00
1036,Texas,31,"BAGLEY, DONALD DAVID JR",Democratic Party,Open,16904.55,6304.55,500,10100,16873.76,30.79,9000,2002-06-30 00:00:00
1037,Texas,31,"BARTON, BRADLEY LINUS",Republican Party,Open,654156.68,403898.09,249108.59,0,647740.52,16354,0,2002-06-30 00:00:00
1038,Texas,31,"CARTER, JOHN RICE",Republican Party,Open,443107.43,248509.43,182000,12500,392375.96,61529.07,54850,2002-06-30 00:00:00
1039,Texas,31,"MEECE, CURTIS PATRICK",Republican Party,Open,103132.75,2875,0,6480.25,98161.14,4971.01,91349.68,2002-06-30 00:00:00
1040,Texas,31,"PETERSEN, JOHN S.",Green Party,Open,3400,3400,0,0,752.46,2647.54,0,2002-06-30 00:00:00
1041,Texas,31,"STRECKFUSS, ROY",Republican Party,Open,12248,1695,0,10553,14113.76,13.6,0,2002-03-31 00:00:00
1042,Texas,31,"WAREING, PETER STAUB",Republican Party,Open,1763681.11,466727.19,33318.47,1255265.32,1745090.74,18590.12,1215500,2002-06-30 00:00:00
1043,Texas,31,"WHITFIELD, ERIC P",Republican Party,Open,44563,34563,0,10000,40781,83,0,2002-03-31 00:00:00
1044,Texas,32,"SESSIONS, PETE",Republican Party,Incumbent,447956.08,224825,190880.48,0,158540.17,563789.1,0,2002-06-30 00:00:00
1045,Texas,32,"DAVIS, DANIEL LEE",Republican Party,Challenger,6650,5450,0,500,5340,1309,700,2002-02-28 00:00:00
1046,Texas,32,"DIXON, PAULINE",Democratic Party,Challenger,2215,2215,0,0,2092,1107,0,2002-06-30 00:00:00
1047,Texas,32,"HOFHEINZ, WALTER WILLIAM",Democratic Party,Challenger,6713,2215,0,4498,6637,74,4498,2002-06-30 00:00:00
1048,Utah,01,"AXFORD, CRAIG PITMAN",Unknown,Open,7341,7291,0,50,7852,31,0,2002-06-30 00:00:00
1049,Utah,01,"BISHOP, ROBERT WILLIAM",Republican Party,Open,229851.08,124305.69,37450,68095.39,209166.16,20684.92,79434.24,2002-06-30 00:00:00
1050,Utah,01,"CAPENER, COLE R",Democratic Party,Open,27194.52,10064,0,17060.05,27760.62,4476.58,0,2002-06-30 00:00:00
1051,Utah,01,"DUNN, DONALD",Democratic Party,Open,119534.64,92998.05,12750,107.59,112254.61,7981.03,0,2002-06-30 00:00:00
1052,Utah,01,"GARN, KEVIN S",Republican Party,Open,792311.34,96557,14000,681653.6,780024.65,12286.69,716539.01,2002-06-30 00:00:00
1053,Utah,01,"GROSS, ROBERT CRAIG",Republican Party,Open,86229.74,68670.67,0,11250,85846.37,383.37,1250,2002-06-30 00:00:00
1054,Utah,01,"MCCALL, VICKIE L",Republican Party,Open,139953.76,125850.41,2550,11433.35,139763.53,190.23,5117.38,2002-06-30 00:00:00
1055,Utah,01,"PROBASCO, KEVIN C",Republican Party,Open,31020,6514,0,23805,30773,246,10450,2002-06-30 00:00:00
1056,Utah,01,"SANDERS, GREGORY J",Democratic Party,Open,22888.95,3814.4,0,18808,22888.49,0,0,2002-06-30 00:00:00
1057,Utah,01,"THOMAS, DAVID G",Democratic Party,Open,188532.69,67410,0,121122.69,183820.19,4711.84,121122.69,2002-06-30 00:00:00
1058,Utah,01,"WYATT, SCOTT L",Republican Party,Open,30794.07,27690,0,2830.94,30218.92,575.15,0,2002-06-30 00:00:00
1059,Utah,02,"MATHESON, JAMES DAVID",Democratic Party,Incumbent,877420.35,344535,464132.7,0,210309.37,728535.26,0,2002-06-30 00:00:00
1060,Utah,02,"BRIDGEWATER, TIMOTHY ALLEN",Republican Party,Challenger,224506,48506,0,176000,221133.9,3372.1,176000,2002-06-30 00:00:00
1061,Utah,02,"COOK, MERRILL ALOUZO",Republican Party,Challenger,567177.35,6486.35,1500,557927,570004.38,182.66,634691.66,2002-06-30 00:00:00
1062,Utah,02,"CROCKETT, MARK ALLEN",Republican Party,Challenger,97357.17,35091.35,0,62215.82,97357.17,0,0,2002-06-30 00:00:00
1063,Utah,02,"HARMSEN, STEPHEN MARK",Republican Party,Challenger,83619.53,3255,0,80364.53,40087.24,43532.29,65000,2002-06-30 00:00:00
1064,Utah,02,"JORGENSEN, JAY THOMAS",Republican Party,Challenger,82254.04,70199.04,1000,10005,81267.15,986.89,44893.74,2002-06-30 00:00:00
1065,Utah,02,"SMITH, DAVID R.",Republican Party,Challenger,4041,1170,0,2781,4041,0,0,2002-06-01 00:00:00
1066,Utah,02,"STEPHENS, GARY ROY",Republican Party,Challenger,60361.99,60361.99,0,0,58366.76,1995.23,13405,2002-06-30 00:00:00
1067,Utah,02,"SWALLOW, JOHN EDWARD",Republican Party,Challenger,323633,254633,12000,57000,294011.84,29621.07,65484.11,2002-06-30 00:00:00
1068,Utah,02,"WILKINSON, WINSTON",Republican Party,Challenger,231931.87,220199.84,6600,4500,226799.84,5132.31,5559.55,2002-06-30 00:00:00
1069,Utah,03,"CANNON, CHRISTOPHER B",Republican Party,Incumbent,248959.48,125666.48,69196,0,245616.46,8499.78,1688374.85,2002-06-30 00:00:00
1070,Utah,03,"WOODSIDE, NANCY JANE",Democratic Party,Challenger,8600,2800,0,200,6414.08,3977.93,0,2002-06-30 00:00:00
1071,Vermont,00,"SANDERS, BERNARD CONGRESSMAN",Independent,Incumbent,423431.07,340586.7,50600,0,265937.96,751494.71,0,2002-06-30 00:00:00
1072,Vermont,00,"MEUB, WILLIAM H",Republican Party,Challenger,79110.48,76509.68,2600,0,61245.64,17863.6,29809.99,2002-06-30 00:00:00
1073,Vermont,00,"PARKE, GREGORY TARLE",Republican Party,Challenger,25722,25602,0,120,23355,2366,0,2002-06-30 00:00:00
1074,Virgin Islands,00,"CHRISTIAN-CHRISTENSEN, DONNA M",Democratic Party,Incumbent,59706,37906,21500,0,49490,10828,8118,2002-06-30 00:00:00
1075,Virginia ,01,"DAVIS, JO ANN S",Republican Party,Incumbent,260483.73,83353.52,172963.54,0,154346.07,125994.5,834.7,2002-06-30 00:00:00
1076,Virginia ,03,"SCOTT, ROBERT C BOBBY",Democratic Party,Incumbent,103214.88,15748,84000,0,110447.65,31402.47,0,2002-06-30 00:00:00
1077,Virginia ,04,"COX, (M) KIRKLAND",Republican Party,Open,38237,33387,0,0,38236,0,0,2002-01-02 00:00:00
1078,Virginia ,04,"WALTHALL, JOANN",Democratic Party,Open,51428,0,0,51428,51428,0,0,2002-03-31 00:00:00
1079,Virginia ,04,"LUCAS, L LOUISE",Democratic Party,Challenger,1337320.06,422570.5,732171.49,72000,1375925.4,14146.27,54544.05,2002-06-30 00:00:00
1080,Virginia ,05,"GOODE, VIRGIL H JR",Republican Party,Incumbent,231601.72,112574.5,102216,0,82650.81,432022.63,0,2002-06-30 00:00:00
1081,Virginia ,05,"RICHARDS, MEREDITH M",Democratic Party,Challenger,55570,43845,0,10000,12433.57,43136.43,0,2002-06-30 00:00:00
1082,Virginia ,06,"GOODLATTE, ROBERT W",Republican Party,Incumbent,595596.69,324008.5,237776.31,0,370136.71,935881.8,0,2002-06-30 00:00:00
1083,Virginia ,07,"CANTOR, ERIC",Republican Party,Incumbent,987607.37,616843.91,360245.91,0,749068.69,321367.39,46066,2002-06-30 00:00:00
1084,Virginia ,07,"JONES, BEN L",Democratic Party,Challenger,56659.38,49915.94,0,3525.99,28338.92,28320.46,0,2002-06-30 00:00:00
1085,Virginia ,08,"MORAN, JAMES P JR",Democratic Party,Incumbent,854601.82,471558,348350,0,490333.53,922175.21,0,2002-06-30 00:00:00
1086,Virginia ,08,"CRICKENBERGER, RON",Independent,Challenger,1210,1200,0,10,769,951,0,2002-06-30 00:00:00
1087,Virginia ,09,"BOUCHER, FREDERICK C ""RICK""",Democratic Party,Incumbent,738262.13,194467.4,466150.27,0,258089.52,1064570.81,0,2002-06-30 00:00:00
1088,Virginia ,09,"KATZEN, JAY K",Republican Party,Challenger,45054.88,32354.09,2250,5350.79,35858.6,9196.28,2700,2002-06-30 00:00:00
1089,Virginia ,10,"WOLF, FRANK RUDOLPH",Republican Party,Incumbent,485544.99,281595.35,187329.1,0,285172.91,461209.6,0,2002-06-30 00:00:00
1090,Virginia ,10,"STEVENS, JOHN",Democratic Party,Challenger,7700,7450,0,0,4900,2799,0,2002-06-30 00:00:00
1091,Virginia ,11,"DAVIS, THOMAS M",Republican Party,Incumbent,1012520.97,516468.6,448734.68,0,856237.88,906361.11,0,2002-06-30 00:00:00
1092,Washington,01,"INSLEE, JAY ROBERT",Democratic Party,Incumbent,844409.28,563262.95,243600,0,242740.71,609019.25,0,2002-06-30 00:00:00
1093,Washington,01,"MARINE, JOSEPH DANIEL",Republican Party,Challenger,95920.44,88026.44,1000,5000,64651.51,31268.93,0,2002-06-30 00:00:00
1094,Washington,02,"LARSEN, RICHARD RAY",Democratic Party,Incumbent,1078427.61,561760.34,484265.36,0,372983.69,709736.49,0,2002-06-30 00:00:00
1095,Washington,02,"BARLEAN, KELLY JOHN",Republican Party,Challenger,117828.67,98461.44,2000,17101,102792.31,15036.69,15200,2002-06-30 00:00:00
1096,Washington,02,"MEYER, HERBERT E",Republican Party,Challenger,116731.41,113523.93,10,3155.26,94290.96,22440.45,0,2002-06-30 00:00:00
1097,Washington,02,"SMITH, NORMA CREIGHTON",Republican Party,Challenger,204103.42,198053.42,5550,500,98285.17,105818.25,0,2002-06-30 00:00:00
1098,Washington,03,"BAIRD, BRIAN",Democratic Party,Incumbent,754057.47,414201.16,324350,20,256273.01,582530.56,0,2002-06-30 00:00:00
1099,Washington,03,"MATSON, TRENT",Republican Party,Challenger,395745.93,321058.94,56000,0,396645.41,6515.51,1000,2002-06-30 00:00:00
1100,Washington,03,"ZARELLI, JOSEPH P",Republican Party,Challenger,103085,88935,5150,0,12841.12,90243.88,0,2002-06-30 00:00:00
1101,Washington,04,"HASTINGS, DOC",Republican Party,Incumbent,233250.53,120468.88,100720,0,203233.49,76672.83,45050,2002-06-30 00:00:00
1102,Washington,05,"NETHERCUTT, GEORGE R JR",Republican Party,Incumbent,356295.96,215060.83,138795,0,153511.6,255094.56,5000,2002-06-30 00:00:00
1103,Washington,05,"CHASE, ROBERT",Libertarian Party,Challenger,430,150,0,280,280,150,0,2002-06-30 00:00:00
1104,Washington,05,"HAGGIN, BART MICHAEL",Democratic Party,Challenger,2450,2450,0,0,0,2450,0,2002-06-30 00:00:00
1105,Washington,06,"DICKS, NORMAN DUBOIS",Democratic Party,Incumbent,527284.98,264578.9,249125,0,289203.67,456816.83,0,2002-06-30 00:00:00
1106,Washington,06,"LAWRENCE, ROBERT I",Republican Party,Challenger,33909,9835,0,24074,31957,3231,6580,2002-06-30 00:00:00
1107,Washington,07,"MCDERMOTT, JAMES A",Democratic Party,Incumbent,257231.85,94404,158800,0,229394.56,136857.67,0,2002-06-30 00:00:00
1108,Washington,08,"DUNN, JENNIFER",Republican Party,Incumbent,1366126.33,842982.96,512936,0,628223.9,810615.87,0,2002-06-30 00:00:00
1109,Washington,08,"BEHRENS-BENEDICT, HEIDI",Democratic Party,Challenger,953,0,0,0,2538,0,0,2002-06-30 00:00:00
1110,Washington,09,"SMITH, ADAM",Democratic Party,Incumbent,557024.27,248961.4,301209.24,0,191356.62,413420.21,0,2002-06-30 00:00:00
1111,Washington,09,"CASADA, SARAH M",Republican Party,Challenger,27945.83,26390.39,500,1000,25621.79,2324.04,0,2002-06-30 00:00:00
1112,West Virginia, 3,"RAHALL, NICK JOE II",Democratic Party,Incumbent,407515.46,86171,183724,0,266869.29,1567480.32,0,2002-06-30 00:00:00
1113,West Virginia,01,"MOLLOHAN, ALAN BOWLBY",Democratic Party,Incumbent,230167.64,109850.5,117380.98,0,149435.13,116588.65,0,2002-06-30 00:00:00
1114,West Virginia,02,"CAPITO, SHELLEY MOORE",Republican Party,Incumbent,1569378.27,731142.63,815765.18,0,458045.13,1190330.71,0,2002-06-30 00:00:00
1115,West Virginia,02,"HUMPHREYS, JAMES F",Democratic Party,Challenger,2865957.9,89635.9,90500,2609500,2814192.56,64222.73,8877828.86,2002-06-30 00:00:00
1116,West Virginia,02,"WORKMAN, MARGARET L",Democratic Party,Challenger,899258.78,379308.78,19950,500000,826118.87,279610.02,1008417.6,2002-06-30 00:00:00
1117,Wisconsin, 7,"OBEY, DAVID R",Democratic Party,Incumbent,685783.11,246747.19,437115.66,0,301246.21,506365.14,0,2002-06-30 00:00:00
